scorer,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000
bodyparts,r_eye,r_eye,r_eye,r_shoulder,r_shoulder,r_shoulder,r_front_knee,r_front_knee,r_front_knee,r_front_ankle,r_front_ankle,r_front_ankle,r_front_paw,r_front_paw,r_front_paw,spine,spine,spine,r_hip,r_hip,r_hip,r_back_knee,r_back_knee,r_back_knee,r_back_ankle,r_back_ankle,r_back_ankle,r_back_paw,r_back_paw,r_back_paw,tail1,tail1,tail1,tail2,tail2,tail2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
167,904.6665633,525.8984891,0.808335483,868.881075,524.7526582,0.756183565,883.6321748,553.5055566,0.917543232,910.7356901,585.9629281,0.225056976,905.8315423,583.8982403,0.259061456,838.5268338,514.9593785,0.662140965,792.4275556,512.5737836,0.340521574,779.7392355,541.7190492,0.259958893,730.4173427,551.46103,0.434393197,727.9555969,561.9934926,0.22313346,749.3703473,522.5779848,0.189465046,719.7103257,533.5458528,0.39673394
168,914.5541579,527.475965,0.791579306,877.4113432,527.1980176,0.465521485,891.5063594,555.7449528,0.814246356,922.0513827,591.2848835,0.161774889,730.0695565,534.7204514,0.104168132,852.6101783,516.931241,0.848641336,805.1074306,512.614624,0.410931528,792.5830035,541.6105344,0.476037651,743.6309109,547.8183564,0.452764958,736.931288,550.0645664,0.271565616,763.4574476,522.5937195,0.114787802,729.031353,532.2182118,0.278941482
169,922.6975623,530.9284042,0.634012699,888.5832045,529.3327866,0.450393617,901.5000498,561.5947332,0.741304934,928.5799837,597.303815,0.431457013,937.020216,583.3432519,0.150932699,863.4924493,518.0991359,0.739200115,818.550992,511.9056797,0.417249888,805.9844012,540.3252918,0.541663706,757.7594805,538.1929871,0.326265842,750.7547655,548.911498,0.248606563,767.8298986,530.0514688,0.101659708,741.2464678,533.5062776,0.336654872
170,931.0816614,531.5331312,0.481669307,898.7220197,530.1257269,0.327029377,905.7771792,563.2631918,0.42615518,926.9385223,594.9766328,0.318301648,951.0802259,582.3189509,0.164687812,872.0126524,516.4888998,0.590355217,832.6950822,512.6435668,0.438759059,823.1015842,540.1251042,0.398788691,907.7153135,584.9386446,0.217323795,912.8881936,595.6361843,0.209979966,788.937214,524.9931963,0.155004531,755.855659,532.7245339,0.512682438
171,947.9012368,532.5340731,0.868301868,910.6418765,530.6381742,0.418610334,907.3206235,552.9980626,0.27588138,953.0711424,589.857699,0.159170151,960.5777571,587.6022803,0.193293467,891.4087159,519.781374,0.464213431,842.7217693,515.3969747,0.562317848,837.1045231,541.955155,0.734092772,909.8052552,581.443568,0.240145937,912.9695725,595.7784011,0.376089126,803.4986675,525.9290055,0.204853699,769.0774498,532.543586,0.463548452
172,957.0315565,535.0944462,0.551824868,923.6065205,532.7974939,0.189410463,916.8420625,551.0485957,0.109502889,965.1072392,592.0366778,0.073613435,966.2458344,590.8530869,0.165222466,907.7293798,521.9171083,0.595961869,855.1990383,515.0780458,0.590672553,852.2157951,543.7248013,0.577282131,804.5412332,540.1011856,0.330623984,911.7636776,595.3296538,0.415064007,810.2981877,527.8989606,0.384015411,981.2291234,594.9773848,0.434708714
173,968.7408831,539.0244378,0.617185533,949.3479228,540.7774894,0.115123607,937.9204431,554.1687771,0.257947505,969.9760857,592.2452211,0.085700549,971.0898181,592.734266,0.157634169,913.510159,519.0161285,0.355284363,867.8249647,515.7096164,0.629517794,866.6263781,543.2309842,0.498522371,914.4987882,578.5529644,0.262492865,913.4220533,595.4837993,0.362870008,828.1152652,525.3695345,0.515619099,798.8491344,538.1508181,0.429150015
174,985.6299968,540.1885274,0.493441135,957.8113437,542.0808566,0.079953685,958.8177528,571.6046742,0.34711659,983.4453931,599.8594537,0.093385793,983.4359155,598.9212976,0.121657401,929.8252277,522.9829686,0.235558599,880.3392215,514.5715594,0.497355103,876.3999517,542.7222583,0.527333498,835.6746394,547.1414933,0.241102606,919.3508127,596.3615895,0.400824785,835.5952191,532.024367,0.565828383,804.772078,535.1548429,0.308390439
175,994.656515,541.5255694,0.823105991,972.753109,543.5461068,0.284163266,964.1453035,575.2904968,0.375395179,984.0280907,600.8727729,0.207237154,984.811852,599.8744588,0.285912275,961.942965,534.8588033,0.198253095,889.5480213,518.3472562,0.503802121,892.4245268,544.0819912,0.466539145,855.0782402,548.9422047,0.501596034,919.1935782,597.937207,0.545100152,848.3918738,532.7792119,0.776912153,819.1551915,536.6813104,0.29939869
176,1003.51654,541.0667011,0.785851717,982.8726006,542.763299,0.292579353,968.2825565,557.0091562,0.246973753,920.9230976,593.7007434,0.131247684,916.1444004,595.3053625,0.221775085,970.5325618,533.1414146,0.36356312,903.9978976,518.2180562,0.415090144,906.8546941,543.5764887,0.365444213,873.4396172,550.0204215,0.390038997,920.6740046,598.1929548,0.39745605,863.6337337,534.4422312,0.804143429,832.2705483,538.5510217,0.245648488
177,1012.753247,540.8760602,0.394774735,991.671351,542.9787834,0.246764407,970.4334407,559.2545106,0.117184021,926.7028203,592.3934858,0.124388568,920.5137184,596.1043926,0.199110016,975.6915712,534.1535435,0.738713861,919.4816158,520.5334427,0.237646937,922.449843,545.860096,0.269061655,889.9442754,550.5532296,0.352314204,924.8225613,597.502529,0.390984327,876.4499482,534.5703866,0.61493361,839.0085239,542.3386564,0.182962716
178,1024.437349,540.9480627,0.220396906,1007.691667,543.9783726,0.123409562,983.1931119,557.7139186,0.039055407,932.6126237,594.4076669,0.167625144,924.0516027,595.6268499,0.180737555,982.6284351,531.785306,0.12238206,932.4148145,522.0982521,0.2358955,939.4108028,545.2058721,0.13038443,906.4274774,550.8423932,0.268828809,906.4938654,570.2880898,0.384897649,884.0358629,537.7145252,0.485484958,849.8602264,546.5029628,0.220332608
179,1036.091982,546.3573074,0.153955281,1016.897694,546.8145313,0.021112325,957.4557213,584.2396181,0.085790232,948.2782402,584.883204,0.07647413,936.105875,587.3671681,0.068823114,961.2456322,519.4097939,0.114521518,944.6608391,523.2437821,0.322687536,951.4412618,546.8399831,0.332909465,921.452383,558.3259516,0.266819566,923.1493866,578.1820561,0.619921982,896.6876819,539.2879358,0.790637732,861.4290013,549.8593254,0.118456878
180,1045.59186,545.8411067,0.28286466,1024.306865,548.2673408,0.069585323,976.8656635,545.3955503,0.055211812,965.6837826,584.1496592,0.086623408,960.1741652,587.3823574,0.035895463,971.7951498,521.0664785,0.266558945,952.982029,525.6554211,0.349017382,965.2737665,545.5337415,0.271918505,938.6992288,558.6798639,0.260732651,943.9437993,582.1298292,0.706853271,908.8905621,540.3432247,0.728879452,873.6897144,548.4324645,0.303085834
181,1051.263481,542.4868588,0.315394342,970.9933783,531.7731777,0.042515047,951.830456,551.9395947,0.082109876,986.9828882,586.024231,0.035345282,880.4189353,546.9234701,0.029718196,974.0033569,523.7377889,0.056217276,960.9989986,529.7702498,0.187485859,980.0139462,546.1861587,0.138840586,956.9700575,555.603176,0.277832001,965.058776,584.9140441,0.460963279,915.6111687,551.7028761,0.555259645,883.5811615,550.0621467,0.492576778
182,1062.707684,547.3101256,0.467585891,1036.177728,546.8188758,0.066632681,967.9696741,552.5356627,0.084152944,905.978838,556.9768865,0.069066882,989.5315118,581.9800844,0.037238922,923.0529468,549.0029942,0.092383645,980.4905885,531.3372945,0.325414002,990.7786355,546.3494959,0.168938652,968.7720022,565.8070174,0.428581834,980.1451333,587.3964832,0.481667519,928.3237805,553.6288066,0.593489289,894.014895,549.9361236,0.306650817
183,1075.810163,546.2765654,0.515065968,1005.370495,534.4171476,0.083279677,985.6533599,553.7307808,0.146290049,1007.564283,579.2070612,0.124510944,1010.648095,583.6889334,0.072170757,932.6333499,551.3210759,0.057239838,992.7834496,533.9348034,0.329362154,1011.596632,552.3647928,0.138982043,983.8467045,567.1319318,0.477170199,999.5834727,594.8916849,0.489535391,942.2073126,555.4986033,0.587014437,909.7301979,555.12454,0.205396131
184,1082.145421,544.9054124,0.349839896,1020.238629,535.2522755,0.05363724,1000.045639,553.9134068,0.085737906,1018.647596,579.2369531,0.074969262,1004.428557,597.4675736,0.046727635,943.8858714,553.9114175,0.125405028,1007.951564,534.9400856,0.365340263,1007.632744,557.4390724,0.063480452,1003.302372,579.2170947,0.423206151,1010.280491,600.1372757,0.320343375,959.9221325,555.0368214,0.53476119,913.9579067,554.6606512,0.242442176
185,1095.436751,546.5921503,0.333699465,1074.353451,548.3685106,0.094459444,1064.615223,560.416976,0.072913505,935.7638559,556.9624681,0.095207907,927.1747994,553.708426,0.088619925,958.9684792,555.696861,0.075361982,1025.71771,536.1760478,0.291057229,1022.168783,562.233193,0.070625059,1021.810273,579.9412128,0.543248057,1009.816351,600.1860244,0.329902351,974.4058988,555.943244,0.271476984,926.426477,554.0065584,0.306669176
186,1110.34664,547.0429615,0.535296023,1081.158322,551.3398414,0.153378576,1029.609559,567.0246172,0.060962446,949.6074734,559.8838418,0.063783437,1048.615572,595.416334,0.05647264,970.5513654,557.057315,0.113045692,1032.311619,537.5562973,0.151773244,1043.722293,557.8058342,0.071224876,1028.695902,579.2208348,0.336025208,1026.685968,597.4537808,0.173336476,973.3687016,561.847471,0.253675759,937.5793047,552.6285887,0.251261175
187,1117.410472,546.3716465,0.619049549,1095.319112,549.5757354,0.19165042,1047.867613,570.5650845,0.145841107,1068.776812,592.3928747,0.177014112,1068.028882,595.0261925,0.301844358,976.9194655,558.1007123,0.169247359,1046.846679,541.2454512,0.115863167,1050.745881,559.5903661,0.152093321,1042.387094,579.4088262,0.619984746,1042.661222,597.5798109,0.346566349,986.1077106,562.5658054,0.577775598,947.5989602,552.4765027,0.263936996
188,1127.997773,548.7377437,0.751335502,1099.345947,551.6661839,0.244864926,1073.145571,582.5377207,0.131688416,1084.110044,593.5412457,0.33937341,1082.865893,597.1544496,0.449210644,1091.975144,545.3881845,0.176801145,1060.078674,542.1335294,0.124003083,1068.129989,586.4436269,0.306396693,1054.241121,580.9689056,0.554416358,1053.060595,596.3471556,0.341500372,998.3937941,564.5566309,0.560703754,958.1736484,554.9137141,0.194502458
189,1137.585583,547.8119975,0.92113024,1109.947721,549.9881943,0.255108148,1072.512264,583.0909133,0.21683377,1092.824087,593.1012523,0.530724406,1093.284742,594.1831638,0.524550915,1095.853508,541.1298497,0.293047249,1068.31414,543.2171164,0.158545122,1073.263433,582.6730051,0.309403062,1065.675541,584.0977261,0.585790575,1073.695129,598.9049978,0.348607272,1005.93876,565.286459,0.546360195,970.2929153,554.169868,0.207189113
190,1143.886416,547.9791581,0.826679111,1121.691678,551.550796,0.363754332,1096.137847,572.5130047,0.102530718,1108.513626,592.8169854,0.798617423,1110.613809,594.0736495,0.777473032,1108.285419,545.3122444,0.515396655,1077.282881,544.5057142,0.233538672,1089.086226,585.949187,0.132158279,1074.505018,590.5220213,0.647141993,1092.884814,606.8877673,0.436367303,1016.287698,567.609185,0.518061996,1144.482087,540.5523944,0.264066577
191,1157.1214,550.3533778,0.693690717,1129.495525,555.9506374,0.266672641,1108.544847,575.3782582,0.174738705,1121.568921,594.5163374,0.718423426,1123.452445,596.4983358,0.68299377,1021.74843,560.4837823,0.239018261,1089.31614,550.3901784,0.396748483,1094.666321,570.2110171,0.080743663,1078.326642,586.8597298,0.187192321,1090.911455,611.0549412,0.342234135,1024.018321,563.9938705,0.403265923,992.8439708,558.8088193,0.129668444
192,1172.030815,551.2360699,0.623533964,1143.447045,558.0209675,0.387154341,1112.737558,579.1495445,0.186402842,1130.082163,598.0743768,0.577419758,1132.026132,599.6147575,0.373985201,1128.172064,550.9472353,0.153759971,1094.748775,553.3169043,0.465680599,1096.197355,571.6279573,0.07948143,1084.016779,582.4052045,0.156981662,1088.359006,611.5625902,0.39368996,1031.307006,564.134471,0.140103966,998.5061722,555.156942,0.209564194
193,1179.846024,550.2334988,0.695563257,1153.192368,558.833277,0.699145854,1122.849758,584.6468999,0.336516887,1145.633435,609.1466484,0.540994763,1146.700503,609.9971046,0.406637579,1140.202457,551.6441748,0.435382724,1099.90005,557.3395385,0.392751217,1109.019518,585.5951896,0.088517629,1088.529863,595.6873074,0.187016636,1088.413547,613.1495925,0.533780217,1059.091582,556.7232431,0.098947607,1015.26573,559.0652409,0.110478587
194,1195.051264,550.1311371,0.833886683,1162.418071,559.3722496,0.571527362,1131.850945,599.3618927,0.309722483,1152.371197,615.2378604,0.442319036,1153.051602,614.0291348,0.156766564,1151.394344,550.6993749,0.48514688,1111.120422,558.2465069,0.532313943,1108.202279,577.529542,0.110253215,1095.387291,578.0239787,0.129894525,1089.827318,613.8210061,0.294074059,1058.505516,564.4098591,0.120963715,1025.588814,561.4511833,0.186267018
195,1206.246943,551.4845605,0.534069598,1174.215883,560.3575821,0.669582307,1130.519096,574.2216322,0.264231563,1147.94189,616.0067823,0.213305041,1153.629089,614.7030487,0.101009704,1156.961475,553.9050803,0.727600813,1124.491026,559.7711525,0.738171279,1125.327735,579.9493685,0.195822939,1093.613763,594.1608475,0.150153592,1139.505611,614.9384427,0.212572724,1062.303591,566.3401444,0.15620856,1030.971054,559.6593947,0.362663597
196,1220.9113,551.0451248,0.700639665,1185.369769,559.4800081,0.592503786,1188.169484,582.1122963,0.335949957,1139.424656,616.6304247,0.133165494,1192.747455,595.4726508,0.092871644,1170.69419,553.6542211,0.31081304,1129.888122,562.2989966,0.644746244,1139.912606,587.5467606,0.123285271,1095.794493,595.7345221,0.422074437,1130.277296,617.521162,0.434848577,1083.609975,564.747771,0.138415784,1042.478465,564.7202349,0.303564996
197,1228.849374,551.0115991,0.625483692,1195.477011,561.8584638,0.524436235,1194.551554,585.2330365,0.346359313,1137.525943,617.3009157,0.042524487,1210.810518,595.1074876,0.062897637,1180.041646,554.1283252,0.38350895,1143.723881,563.4783853,0.756631196,1142.631258,589.9281149,0.099798754,1097.692169,597.9890212,0.25753054,1097.938958,617.3487883,0.537405968,1080.41204,566.4886708,0.175747961,1053.524018,568.1417818,0.30023554
198,1238.88361,552.7619345,0.746222913,1207.835331,562.1357125,0.589509845,1215.635187,587.5091896,0.367121518,1236.118765,596.9695439,0.070272006,1228.730845,595.9876788,0.077690557,1191.048314,555.435813,0.623192728,1153.90694,563.3694905,0.39332664,1145.230946,592.9659824,0.081189401,1134.169523,605.9938684,0.166575864,1132.267595,617.5655346,0.365131259,1091.308931,567.0652659,0.098938935,1061.898831,566.9071412,0.524375379
199,1249.431124,554.6517346,0.638275266,1220.291156,562.2427822,0.721163929,1222.997862,589.2948833,0.592101634,1251.658807,597.5674385,0.084785342,1100.700647,616.3984401,0.102694325,1201.323971,555.5632011,0.640252709,1161.647439,562.8632851,0.544303656,1221.310242,588.784607,0.215151191,1137.105028,608.1175373,0.218555257,1139.370154,616.0863435,0.501103103,1121.585922,560.7659616,0.042100351,1081.254764,569.836992,0.319665939
200,1261.094469,556.173055,0.737421155,1232.66462,563.8920147,0.608066678,1238.412758,588.787726,0.671407104,1259.932013,596.4752005,0.134316325,1262.148875,600.359602,0.076948561,1212.441873,556.8578239,0.531314015,1174.864339,562.7606549,0.296325862,1159.81721,591.1550419,0.139447093,1140.735267,607.2017975,0.216697454,1145.429636,618.556183,0.229448199,1124.40148,570.6524426,0.126376614,1092.45159,570.1998599,0.380046338
201,1273.700791,557.4269996,0.672662914,1243.449862,564.8785331,0.471752733,1250.69133,589.3632388,0.658020258,1275.845305,602.0013001,0.191585198,1282.491152,604.1084738,0.143169314,1222.903099,554.7573177,0.397639692,1184.774595,562.3233317,0.246499225,1170.455336,587.2606296,0.138753504,1153.627461,596.1003153,0.148210406,1147.083828,618.9732075,0.231011942,1127.534596,569.409404,0.146644264,1105.231357,572.5792561,0.42050162
202,1283.999923,560.1386199,0.703612328,1255.950818,565.9607983,0.347498834,1264.832321,590.2592435,0.790308118,1287.585915,603.8281394,0.429433525,1294.61728,607.0399456,0.291388005,1235.522296,555.0997197,0.240753636,1190.91844,560.23334,0.175978288,1175.51888,586.3356121,0.101739012,1155.99535,596.7604351,0.160963222,1125.045598,596.572448,0.107723609,1148.65896,568.8694158,0.111635908,1119.455355,578.8914367,0.488038242
203,1293.912057,563.3395532,0.646079719,1265.313666,566.1948967,0.413599312,1276.737372,592.3644896,0.822477877,1302.810432,610.6740396,0.486787826,1306.599206,610.7678406,0.25094226,1248.736,558.194643,0.126781896,1204.219875,559.0081725,0.267733186,1269.737489,594.5118823,0.14567703,1165.55552,597.3281848,0.132818043,1157.546025,613.8129644,0.129803464,1158.732161,570.4357482,0.092666283,1128.173982,574.5550923,0.336709589
204,1303.083249,563.7888531,0.732758164,1278.01169,566.5319715,0.360987127,1289.51613,592.8280268,0.948842466,1310.811696,617.0890036,0.486730993,1315.883434,614.6756301,0.316937596,1254.162991,558.9150896,0.18295972,1210.644566,558.9204769,0.19768329,1272.685839,591.7588902,0.069397859,1159.909063,598.4504359,0.278167874,1158.543827,609.8660944,0.095891342,1167.532637,570.6936488,0.098451667,1142.027472,573.6130633,0.410580516
205,1316.025025,565.9487822,0.551922381,1283.747313,567.1188765,0.558518171,1299.644479,596.4355746,0.81056422,1317.484245,620.9801942,0.326755434,1321.518903,619.5179233,0.266893089,1266.785969,559.3279262,0.539408684,1224.120242,556.3654397,0.285874873,1209.19864,587.042047,0.078001045,1172.063156,585.726891,0.210770682,1164.563749,598.6076744,0.131858259,1162.843621,570.9738734,0.088210918,1154.718025,574.0491626,0.451496214
206,1323.090676,566.6534147,0.586413145,1296.035828,569.3219929,0.661919475,1304.109642,593.9110119,0.759954274,1170.02,572.5737856,0.094432913,1161.922805,572.3502134,0.108706787,1277.564337,561.5221879,0.482456267,1236.161636,557.3408667,0.400913686,1225.451242,582.3762827,0.114646509,1175.279917,583.663836,0.27807948,1320.052268,625.5294757,0.136774525,1200.101402,560.6134691,0.058857538,1168.430151,576.9681675,0.433265507
207,1332.416933,568.6311581,0.668854892,1301.290417,569.6935976,0.404424787,1308.967048,597.7734895,0.634818494,1335.179874,613.9907039,0.069810316,1171.129956,572.6891648,0.122726619,1283.559099,562.4252982,0.772645831,1243.249094,556.4884433,0.254946768,1238.808186,581.4499726,0.127416566,1191.075038,581.2433728,0.404687583,1326.401425,629.0201979,0.162226647,1212.157385,565.7736419,0.252801687,1175.590627,575.3605671,0.406581581
208,1339.788848,569.8507481,0.442655295,1312.636732,573.5272377,0.329223156,1316.698674,599.1011183,0.662753105,1348.261961,614.2668047,0.227069587,1348.669592,614.5717554,0.115772851,1294.194288,563.6256376,0.432124943,1256.735498,558.5268567,0.338233858,1251.98621,581.408517,0.175764427,1204.716209,574.5992987,0.263981581,1325.056777,631.4243345,0.362867117,1221.472606,566.085119,0.202878043,1187.372231,575.2552338,0.528764009
209,1347.60285,570.4652511,0.354485422,1320.756964,576.8930304,0.277659327,1320.332463,598.0656521,0.318134159,1355.920352,619.4036462,0.325199306,1358.120136,617.8977056,0.169884697,1301.89434,565.3157018,0.55894959,1267.568824,559.7046905,0.307591885,1262.488062,583.8780622,0.216580719,1219.854774,576.3281546,0.275422364,1321.44276,632.1651082,0.467203438,1233.112134,565.9031463,0.103527404,1199.784636,574.4690757,0.424790025
210,1355.444936,575.8686013,0.408033699,1327.465249,577.1703587,0.338505566,1324.711479,598.0251024,0.229346335,1363.564711,621.6897962,0.126025409,1364.595602,622.1177106,0.120990299,1314.293805,567.2262239,0.418088168,1274.196905,560.272846,0.361133575,1275.217068,583.648278,0.404117256,1222.29627,576.2957139,0.269363195,1320.362068,632.3511343,0.684340119,1243.001894,565.8235691,0.139243722,1208.266039,576.5621822,0.257485777
211,1366.452014,578.0363922,0.646659732,1338.350733,578.5062754,0.304594487,1332.492393,596.0597797,0.178499684,1370.037579,630.7174561,0.06546773,1367.648731,628.4435799,0.119117625,1325.225508,569.1785393,0.472854644,1287.528772,561.1017163,0.43361634,1286.234856,582.1875443,0.258103371,1237.324345,581.3173621,0.299260676,1320.699441,630.0603721,0.500930965,1254.842417,565.3206657,0.286866814,1221.042566,577.7632234,0.486881495
212,1378.976295,581.7875236,0.670549333,1347.88164,579.7805369,0.259379447,1338.206445,598.1281343,0.407853007,1379.969788,632.8341746,0.058652997,1380.586188,633.463654,0.079099067,1338.44913,572.2670188,0.472914785,1298.549896,561.7477386,0.253640443,1295.789544,581.8905432,0.155789673,1253.805124,582.9865053,0.206807002,1325.830095,630.4485526,0.493860155,1265.194132,568.5130868,0.375487745,1232.565015,578.1985443,0.409053922
213,1384.597849,580.3039527,0.602433383,1363.059126,582.0748687,0.489199787,1362.950323,611.1820249,0.343260884,1379.662248,630.0923579,0.123785011,1382.443809,634.8708661,0.189373583,1347.645896,572.4324589,0.545713127,1308.99183,563.0148628,0.252123117,1345.811889,606.0261548,0.112754107,1269.579112,586.2915955,0.291853279,1327.805168,630.2259927,0.461491823,1274.259115,569.4414573,0.405411273,1242.105915,579.4349754,0.362735301
214,1394.663247,580.058625,0.642037988,1368.996271,582.1933851,0.401013523,1361.687035,603.4238892,0.322110444,1329.372937,627.0172358,0.080637597,1323.564787,628.1164933,0.138101116,1357.340052,572.0575515,0.265811712,1317.609772,563.3554593,0.323802829,1354.311016,605.0244149,0.14579469,1285.938298,586.3317583,0.184308544,1381.263529,634.1689793,0.294926465,1279.744976,572.5705178,0.562233329,1250.495299,580.163925,0.627757192
215,1399.094054,580.9980196,0.618561327,1378.238274,583.3655453,0.503421545,1365.858375,600.3510113,0.162214652,1338.770215,625.3643887,0.181530535,1331.39342,626.6780714,0.17723538,1366.631751,573.9204986,0.411707819,1330.322902,567.3947525,0.292278379,1338.07452,583.8824949,0.045306966,1377.682775,624.3349957,0.236675903,1382.243104,635.2049754,0.402145088,1291.891727,573.7424365,0.421946138,1262.545019,579.0760511,0.502977073
216,1409.808149,582.0204427,0.743640602,1385.886444,583.0893416,0.300906509,1369.288696,598.8999257,0.290813088,1350.40196,623.1556144,0.091848217,1340.33294,619.4539492,0.095312163,1378.68849,575.9857817,0.172556266,1337.743982,568.1740839,0.281835347,1363.607358,618.9046313,0.074206129,1315.049035,591.7814803,0.438916624,1314.76287,607.4544353,0.186975598,1299.62066,573.1099859,0.460368693,1268.625138,579.9849598,0.67451036
217,1415.305051,580.1796386,0.581969976,1394.335893,581.4701878,0.522239268,1376.319503,591.6107578,0.168919653,1362.661693,620.5645224,0.079542361,1353.151711,621.8991985,0.088813461,1381.202713,573.7486199,0.484704703,1348.158676,569.5574398,0.454190105,1337.865653,598.4353156,0.087693386,1329.513115,590.3731728,0.598534286,1330.868055,611.0273746,0.44465512,1311.647136,574.7820966,0.528908193,1280.336429,579.1312497,0.634231687
218,1421.102692,581.1981944,0.582889259,1400.652512,582.2616603,0.264681071,1387.388509,597.5678401,0.339956403,1305.092342,580.6432601,0.040074728,1367.506083,629.1055775,0.038344193,1375.932286,567.6862764,0.239981532,1356.506636,571.7564097,0.354066759,1346.157403,593.6308379,0.115789302,1343.278475,592.2080572,0.595745027,1347.059561,617.0688496,0.61809212,1322.528246,576.1583533,0.649064302,1286.735859,577.5432107,0.68790108
219,1429.668431,578.67413,0.358590364,1415.848659,584.2377443,0.381483525,1397.963652,596.329634,0.157181039,1295.89797,575.7263153,0.041363072,1290.564455,575.33864,0.047887627,1388.477595,570.1632235,0.242247045,1368.275473,573.8054978,0.620995641,1380.7671,588.9823666,0.247992501,1358.071351,593.4536471,0.563611805,1360.203326,627.5972252,0.315445483,1327.865332,582.7598476,0.515958607,1296.234063,579.2651442,0.669471025
220,1436.808665,579.6841479,0.259503603,1418.27954,582.5046663,0.313519388,1403.080516,590.530055,0.179332048,1387.884226,627.2221414,0.051695704,1386.346713,577.3131967,0.02704611,1333.317039,582.6353021,0.183824316,1377.837171,576.8537483,0.28836146,1392.789618,587.990727,0.128378183,1368.856576,600.2144699,0.586955607,1374.10289,628.9428363,0.281083405,1335.04914,581.5338669,0.5651052,1304.3774,577.49418,0.502699137
221,1447.139733,578.8106066,0.266954124,1432.106343,584.2436857,0.294119895,1403.283244,590.6413653,0.122195236,1399.971635,618.4394221,0.046531331,1406.818442,619.3581035,0.040433142,1348.670541,581.6542615,0.132023215,1391.781107,575.4513407,0.19738397,1396.840042,591.2531822,0.179508433,1382.441993,603.8258614,0.656378329,1382.908649,631.3861489,0.478174299,1357.606719,580.7268913,0.525412679,1316.31235,579.5708797,0.689966202
222,1451.028333,579.8643026,0.351878703,1433.904371,582.531219,0.43532598,1393.886205,600.6643667,0.120894819,1406.329589,619.7198012,0.029404813,1385.726197,630.0201426,0.019673044,1358.501657,582.0085046,0.273661077,1398.273524,583.0365076,0.126044467,1397.83295,594.1636219,0.141435117,1396.853998,612.7438957,0.699363053,1395.582292,631.8419683,0.335236728,1363.219433,581.9196131,0.392556012,1327.190792,578.9542918,0.267406762
223,1463.968355,579.4081447,0.438613743,1448.793486,588.9654399,0.20290941,1418.690946,590.5239816,0.182962924,1423.074807,593.2747269,0.049481843,1419.424498,594.4248295,0.050760422,1367.974572,582.5631511,0.344906002,1413.638012,584.5803857,0.158303648,1412.757031,592.6839976,0.199906811,1410.397179,610.0072538,0.533691227,1403.433331,631.632653,0.444576383,1369.539434,585.5585012,0.288389117,1335.378968,574.6080523,0.263250172
224,1467.421503,580.5859624,0.631641746,1417.076038,581.0409517,0.209474474,1422.043883,591.5595324,0.116098449,1376.052517,596.8274637,0.078831933,1405.655852,622.2494941,0.019430598,1379.991475,581.9466717,0.224218696,1422.397585,578.0627252,0.119901031,1429.892083,615.2912135,0.171989337,1416.865347,611.5845438,0.480264425,1412.873538,630.2852802,0.516949534,1382.132659,584.8554919,0.320812643,1468.245123,579.4337919,0.204832807
